timestamp,open,high,low,close,volume
2025-09-27 18:00:00,109382.48000000,109434.99000000,109345.11000000,109434.96000000,154.76580000
2025-09-27 19:00:00,109434.96000000,109440.00000000,109383.48000000,109424.20000000,76.33855000
2025-09-27 20:00:00,109424.21000000,109435.00000000,109362.72000000,109390.00000000,60.18528000
2025-09-27 21:00:00,109390.00000000,109483.55000000,109389.47000000,109474.99000000,119.69499000
2025-09-27 22:00:00,109474.98000000,109699.98000000,109474.98000000,109605.62000000,175.35372000
2025-09-27 23:00:00,109605.63000000,109683.16000000,109461.53000000,109635.85000000,97.55978000
2025-09-28 00:00:00,109635.85000000,109787.75000000,109548.00000000,109607.81000000,283.02575000
2025-09-28 01:00:00,109607.81000000,109654.85000000,109325.05000000,109353.67000000,221.51490000
2025-09-28 02:00:00,109353.68000000,109535.00000000,109353.67000000,109447.55000000,194.54739000
2025-09-28 03:00:00,109447.54000000,109535.00000000,109409.17000000,109436.00000000,123.06023000
2025-09-28 04:00:00,109436.00000000,109486.10000000,109365.88000000,109365.90000000,99.29239000
2025-09-28 05:00:00,109365.90000000,109398.00000000,109356.42000000,109356.43000000,124.07352000
2025-09-28 06:00:00,109356.44000000,109455.97000000,109260.00000000,109410.00000000,167.02015000
2025-09-28 07:00:00,109410.00000000,109537.80000000,109350.00000000,109513.06000000,178.66470000
2025-09-28 08:00:00,109513.06000000,109585.39000000,109423.21000000,109509.91000000,216.27847000
2025-09-28 09:00:00,109509.91000000,109559.89000000,109323.88000000,109519.42000000,209.63846000
2025-09-28 10:00:00,109519.43000000,109519.43000000,109368.43000000,109368.44000000,143.70537000
2025-09-28 11:00:00,109368.43000000,109447.28000000,109250.00000000,109369.02000000,293.31231000
2025-09-28 12:00:00,109369.02000000,109451.04000000,109189.99000000,109314.99000000,308.15163000
2025-09-28 13:00:00,109314.99000000,109668.98000000,109314.98000000,109639.00000000,332.00919000
2025-09-28 14:00:00,109639.00000000,109888.00000000,109502.56000000,109850.01000000,370.11862000
2025-09-28 15:00:00,109850.00000000,110037.93000000,109712.23000000,110037.93000000,338.92347000
2025-09-28 16:00:00,110037.92000000,110393.63000000,110008.54000000,110222.02000000,516.23853000
2025-09-28 17:00:00,110222.01000000,110377.05000000,110130.26000000,110203.52000000,374.79675000
2025-09-28 18:00:00,110203.53000000,110293.56000000,110060.88000000,110293.56000000,140.49771000
2025-09-28 19:00:00,110293.56000000,110388.46000000,110119.71000000,110337.60000000,184.24395000
2025-09-28 20:00:00,110337.61000000,110945.00000000,110294.78000000,110803.80000000,510.06540000
2025-09-28 21:00:00,110803.80000000,110896.33000000,110640.81000000,110833.99000000,275.55071000
2025-09-28 22:00:00,110833.99000000,112014.00000000,110833.99000000,111938.51000000,1130.21918000
2025-09-28 23:00:00,111938.51000000,112350.00000000,111938.51000000,112163.95000000,807.38282000
2025-09-29 00:00:00,112163.96000000,112309.98000000,111985.00000000,112260.57000000,716.58660000
2025-09-29 01:00:00,112260.57000000,112310.00000000,111721.79000000,111855.30000000,649.21896000
2025-09-29 02:00:00,111855.30000000,112022.27000000,111632.72000000,111750.02000000,621.54504000
2025-09-29 03:00:00,111750.02000000,111857.51000000,111588.07000000,111857.51000000,310.12302000
2025-09-29 04:00:00,111857.51000000,111904.34000000,111750.00000000,111812.00000000,278.79762000
2025-09-29 05:00:00,111812.01000000,111812.01000000,111575.38000000,111753.34000000,348.73721000
2025-09-29 06:00:00,111753.34000000,111850.00000000,111624.00000000,111632.83000000,334.53443000
2025-09-29 07:00:00,111632.83000000,111865.96000000,111560.65000000,111865.95000000,869.29090000
2025-09-29 08:00:00,111865.96000000,112421.99000000,111865.95000000,112099.75000000,787.97678000
2025-09-29 09:00:00,112099.74000000,112219.00000000,111988.13000000,112110.90000000,460.23123000
2025-09-29 10:00:00,112110.90000000,112225.00000000,112012.73000000,112090.18000000,476.12298000
2025-09-29 11:00:00,112090.19000000,112112.86000000,111923.13000000,112100.00000000,401.91096000
2025-09-29 12:00:00,112100.00000000,112515.00000000,111940.00000000,112022.16000000,744.63691000
2025-09-29 13:00:00,112022.00000000,113490.00000000,111901.26000000,113227.29000000,1670.66371000
2025-09-29 14:00:00,113227.29000000,114231.56000000,113220.21000000,114033.53000000,1791.07159000
2025-09-29 15:00:00,114033.54000000,114127.13000000,113686.06000000,113815.57000000,858.42631000
2025-09-29 16:00:00,113815.57000000,114053.00000000,113600.00000000,113626.15000000,728.01207000
2025-09-29 17:00:00,113626.15000000,114151.00000000,113449.74000000,114043.91000000,843.56729000
2025-09-29 18:00:00,114043.92000000,114137.73000000,113867.02000000,114008.79000000,396.89151000
2025-09-29 19:00:00,114008.78000000,114390.93000000,113848.63000000,114265.55000000,747.93438000
2025-09-29 20:00:00,114265.56000000,114400.00000000,114122.12000000,114258.29000000,497.44944000
2025-09-29 21:00:00,114258.29000000,114329.80000000,114095.36000000,114176.73000000,218.26557000
2025-09-29 22:00:00,114176.72000000,114216.41000000,114020.00000000,114189.81000000,443.81221000
2025-09-29 23:00:00,114189.80000000,114395.92000000,114189.80000000,114311.96000000,345.31333000
2025-09-30 00:00:00,114311.97000000,114758.00000000,114040.35000000,114525.97000000,953.85322000
2025-09-30 01:00:00,114525.97000000,114792.00000000,114255.38000000,114500.31000000,766.25660000
2025-09-30 02:00:00,114500.32000000,114583.19000000,114360.00000000,114455.96000000,385.99253000
2025-09-30 03:00:00,114455.96000000,114514.50000000,114303.06000000,114376.39000000,388.27883000
2025-09-30 04:00:00,114376.39000000,114376.40000000,114091.62000000,114091.63000000,355.43204000
2025-09-30 05:00:00,114091.63000000,114205.17000000,113827.24000000,113904.00000000,698.31455000
2025-09-30 06:00:00,113904.00000000,114084.22000000,113838.41000000,113891.64000000,527.62041000
2025-09-30 07:00:00,113891.64000000,113994.61000000,113585.00000000,113699.23000000,745.45417000
2025-09-30 08:00:00,113699.24000000,113741.37000000,113350.35000000,113451.89000000,653.46315000
2025-09-30 09:00:00,113451.89000000,113451.89000000,112731.41000000,112781.97000000,995.05591000
2025-09-30 10:00:00,112781.97000000,113085.23000000,112656.27000000,112923.49000000,721.99583000
2025-09-30 11:00:00,112923.50000000,113135.44000000,112810.62000000,113055.01000000,498.77683000
2025-09-30 12:00:00,113055.00000000,113255.99000000,112990.75000000,113002.06000000,347.59460000
2025-09-30 13:00:00,113002.06000000,113677.23000000,112866.11000000,113404.53000000,823.64679000
2025-09-30 14:00:00,113404.53000000,113630.13000000,112900.00000000,113595.05000000,910.17644000
2025-09-30 15:00:00,113595.04000000,113598.27000000,112919.95000000,113106.16000000,758.86878000
2025-09-30 16:00:00,113106.15000000,113279.92000000,112800.00000000,112841.24000000,386.78887000
2025-09-30 17:00:00,112841.23000000,113503.99000000,112813.82000000,113246.11000000,745.57241000
2025-09-30 18:00:00,113246.12000000,113714.56000000,113177.37000000,113714.56000000,431.85830000
2025-09-30 19:00:00,113714.55000000,114563.46000000,113702.01000000,114359.99000000,971.66803000
2025-09-30 20:00:00,114359.99000000,114723.57000000,114110.09000000,114626.36000000,710.64838000
2025-09-30 21:00:00,114626.36000000,114754.87000000,114136.50000000,114161.00000000,649.46746000
2025-09-30 22:00:00,114161.00000000,114356.98000000,113883.01000000,113940.39000000,348.93460000
2025-09-30 23:00:00,113940.40000000,114048.94000000,113765.42000000,114048.93000000,268.43760000
2025-10-01 00:00:00,114048.94000000,114308.00000000,113966.67000000,114239.53000000,434.59016000
2025-10-01 01:00:00,114239.53000000,114550.00000000,114142.99000000,114549.99000000,597.25360000
2025-10-01 02:00:00,114549.99000000,114551.76000000,114272.15000000,114272.15000000,508.42422000
2025-10-01 03:00:00,114272.16000000,114530.48000000,114096.58000000,114176.92000000,502.30318000
2025-10-01 04:00:00,114176.93000000,114700.00000000,114151.00000000,114289.01000000,597.89328000
2025-10-01 05:00:00,114289.02000000,114740.00000000,114265.63000000,114569.84000000,559.75519000
2025-10-01 06:00:00,114569.84000000,114624.30000000,114224.88000000,114256.81000000,392.52281000
2025-10-01 07:00:00,114256.82000000,114584.35000000,114236.59000000,114539.02000000,446.26236000
2025-10-01 08:00:00,114539.02000000,116591.80000000,114484.43000000,116111.28000000,2944.06599000
2025-10-01 09:00:00,116111.27000000,116529.93000000,115950.00000000,116412.10000000,1081.73774000
2025-10-01 10:00:00,116412.10000000,116551.00000000,116203.50000000,116281.64000000,549.64831000
2025-10-01 11:00:00,116281.64000000,116795.85000000,116269.00000000,116789.58000000,642.47832000
2025-10-01 12:00:00,116789.57000000,116887.00000000,116363.38000000,116402.65000000,645.19981000
2025-10-01 13:00:00,116402.65000000,116843.73000000,116399.50000000,116806.96000000,1233.59755000
2025-10-01 14:00:00,116806.96000000,117441.26000000,116704.74000000,117292.74000000,1631.53193000
2025-10-01 15:00:00,117292.73000000,117649.99000000,117091.84000000,117423.73000000,1008.01671000
2025-10-01 16:00:00,117423.73000000,118199.00000000,117319.04000000,117535.79000000,1840.40868000
2025-10-01 17:00:00,117535.79000000,117681.27000000,116724.56000000,116768.07000000,962.36022000
2025-10-01 18:00:00,116768.08000000,117339.09000000,116768.07000000,117234.01000000,528.26692000
2025-10-01 19:00:00,117234.01000000,117623.59000000,117214.80000000,117439.53000000,483.28734000
2025-10-01 20:00:00,117439.53000000,117542.24000000,117163.25000000,117536.12000000,412.83403000
2025-10-01 21:00:00,117536.13000000,117579.43000000,117339.54000000,117554.96000000,278.91184000
2025-10-01 22:00:00,117554.95000000,118080.00000000,117554.95000000,117745.39000000,593.82096000
2025-10-01 23:00:00,117745.39000000,118649.10000000,117686.28000000,118594.99000000,1161.22401000
2025-10-02 00:00:00,118594.99000000,119456.92000000,118397.32000000,118428.46000000,2212.72285000
2025-10-02 01:00:00,118428.46000000,118894.12000000,118368.05000000,118617.37000000,734.61790000
2025-10-02 02:00:00,118617.37000000,118784.87000000,118483.39000000,118753.73000000,644.14993000
2025-10-02 03:00:00,118753.73000000,119058.82000000,118688.61000000,118733.99000000,595.85707000
2025-10-02 04:00:00,118733.99000000,118930.29000000,118432.64000000,118662.04000000,410.46135000
2025-10-02 05:00:00,118662.04000000,118677.32000000,118279.31000000,118377.34000000,484.81157000
2025-10-02 06:00:00,118377.34000000,118672.34000000,118295.87000000,118649.06000000,380.89847000
2025-10-02 07:00:00,118649.07000000,118678.98000000,118424.00000000,118489.76000000,496.19299000
2025-10-02 08:00:00,118489.76000000,118680.00000000,118354.61000000,118668.89000000,309.01675000
2025-10-02 09:00:00,118668.89000000,118850.00000000,118567.00000000,118849.99000000,343.02582000
2025-10-02 10:00:00,118849.99000000,118926.49000000,118567.85000000,118619.56000000,393.64914000
2025-10-02 11:00:00,118619.55000000,118900.01000000,118537.10000000,118765.73000000,414.31674000
2025-10-02 12:00:00,118765.72000000,119402.43000000,118742.91000000,119402.42000000,924.16679000
2025-10-02 13:00:00,119402.43000000,119761.36000000,118933.25000000,119621.20000000,1531.32643000
2025-10-02 14:00:00,119621.19000000,119788.00000000,118642.20000000,118814.09000000,1237.92150000
2025-10-02 15:00:00,118814.09000000,119910.79000000,118516.39000000,119910.78000000,1405.75154000
2025-10-02 16:00:00,119910.78000000,120300.00000000,119607.82000000,119731.40000000,1570.77716000
2025-10-02 17:00:00,119731.40000000,119956.84000000,119359.63000000,119917.52000000,625.48952000
2025-10-02 18:00:00,119917.52000000,120663.96000000,119907.01000000,120506.61000000,1340.08580000
2025-10-02 19:00:00,120506.60000000,121022.07000000,120439.97000000,120836.49000000,1332.75893000
2025-10-02 20:00:00,120836.49000000,120914.00000000,120306.02000000,120652.01000000,833.01817000
2025-10-02 21:00:00,120652.01000000,120774.97000000,120141.72000000,120150.10000000,546.60875000
2025-10-02 22:00:00,120150.10000000,120412.24000000,120072.46000000,120257.49000000,379.08266000
2025-10-02 23:00:00,120257.49000000,120680.35000000,120251.81000000,120529.35000000,524.12720000
2025-10-03 00:00:00,120529.35000000,120550.90000000,120079.00000000,120132.80000000,776.43359000
2025-10-03 01:00:00,120132.80000000,120293.68000000,119820.00000000,119875.72000000,537.61051000
2025-10-03 02:00:00,119875.72000000,120269.11000000,119866.18000000,120157.82000000,451.19476000
2025-10-03 03:00:00,120157.82000000,120472.12000000,120157.82000000,120225.89000000,503.41637000
2025-10-03 04:00:00,120225.88000000,120324.53000000,120000.40000000,120039.98000000,289.32576000
2025-10-03 05:00:00,120039.98000000,120065.41000000,119746.81000000,119920.40000000,454.73200000
2025-10-03 06:00:00,119920.41000000,120075.62000000,119765.99000000,119916.93000000,356.16347000
2025-10-03 07:00:00,119916.94000000,120011.05000000,119610.59000000,119640.21000000,1193.69400000
2025-10-03 08:00:00,119640.22000000,120072.59000000,119248.30000000,120038.60000000,1368.04834000
2025-10-03 09:00:00,120038.60000000,120365.35000000,120008.60000000,120300.00000000,1073.47178000
2025-10-03 10:00:00,120300.01000000,120515.89000000,120271.18000000,120425.95000000,575.58075000
2025-10-03 11:00:00,120425.95000000,120471.00000000,120130.76000000,120334.50000000,450.30439000
2025-10-03 12:00:00,120334.51000000,120400.00000000,120102.18000000,120358.07000000,423.63897000
2025-10-03 13:00:00,120358.07000000,120691.44000000,120113.00000000,120374.73000000,795.86923000
2025-10-03 14:00:00,120374.72000000,120975.00000000,119881.24000000,120917.85000000,1151.84039000
2025-10-03 15:00:00,120917.10000000,122366.00000000,120641.27000000,122258.05000000,2558.07247000
2025-10-03 16:00:00,122258.04000000,123894.99000000,122258.04000000,122553.30000000,4679.27540000
2025-10-03 17:00:00,122553.30000000,123113.97000000,121603.42000000,122073.25000000,2932.08887000
2025-10-03 18:00:00,122073.26000000,122732.12000000,121466.25000000,122538.46000000,1175.09154000
2025-10-03 19:00:00,122538.46000000,122961.63000000,122355.08000000,122660.99000000,661.21371000
2025-10-03 20:00:00,122661.00000000,122734.92000000,122037.43000000,122447.94000000,617.65815000
2025-10-03 21:00:00,122447.94000000,122452.10000000,121999.33000000,122306.57000000,392.75542000
2025-10-03 22:00:00,122306.57000000,122665.00000000,122306.56000000,122477.00000000,227.99530000
2025-10-03 23:00:00,122477.00000000,122477.00000000,122180.79000000,122232.00000000,290.85283000
2025-10-04 00:00:00,122232.21000000,122295.56000000,121982.23000000,122100.00000000,444.36212000
2025-10-04 01:00:00,122100.00000000,122103.24000000,121698.80000000,121865.21000000,486.29697000
2025-10-04 02:00:00,121865.22000000,122030.00000000,121684.97000000,121854.53000000,443.51459000
2025-10-04 03:00:00,121854.53000000,122325.60000000,121829.54000000,122243.99000000,356.40352000
2025-10-04 04:00:00,122243.99000000,122522.00000000,122219.30000000,122495.00000000,315.41672000
2025-10-04 05:00:00,122495.01000000,122800.00000000,122405.64000000,122522.70000000,588.87932000
2025-10-04 06:00:00,122522.70000000,122606.86000000,122373.90000000,122430.27000000,358.53969000
2025-10-04 07:00:00,122430.27000000,122455.00000000,122259.98000000,122324.08000000,253.33958000
2025-10-04 08:00:00,122324.08000000,122539.83000000,122197.63000000,122267.57000000,499.04210000
2025-10-04 09:00:00,122267.58000000,122457.17000000,122186.03000000,122208.78000000,244.01487000
2025-10-04 10:00:00,122208.79000000,122331.01000000,122099.69000000,122129.53000000,208.78248000
2025-10-04 11:00:00,122129.53000000,122215.97000000,121962.81000000,121973.26000000,316.89688000
2025-10-04 12:00:00,121973.26000000,122103.00000000,121945.00000000,122005.62000000,214.19564000
2025-10-04 13:00:00,122005.62000000,122509.52000000,122005.62000000,122385.42000000,319.16828000
2025-10-04 14:00:00,122385.42000000,122459.98000000,122000.00000000,122000.01000000,229.86148000
2025-10-04 15:00:00,122000.01000000,122144.28000000,121698.88000000,121791.31000000,700.83126000
2025-10-04 16:00:00,121791.31000000,121964.95000000,121595.67000000,121719.99000000,652.05349000
